20052,0.0000,0.0000,0.0000
20053,0.0000,0.0000,0.0000
20054,0.0000,0.0000,0.0000
20055,0.0000,0.0000,0.0000
20056,0.0000,0.0000,0.0000
20057,0.0000,0.0000,0.0000
20058,0.0000,0.0000,0.0000
20059,0.0000,0.0000,0.0000
20060,0.0000,0.0000,0.0000
20061,0.0000,0.0000,0.0000
20062,0.0000,0.0000,0.0000
20063,0.0000,0.0000,0.0000
20064,0.0000,0.0000,0.0000
20065,0.0000,0.0000,0.0000
20066,0.0000,0.0000,0.0000
20067,0.0000,0.0000,0.0000
20068,0.0000,0.0000,0.0000
20069,0.0000,0.0000,0.0000
20070,0.0000,0.0000,0.0000
20071,0.0000,0.0000,0.0000
20072,0.0000,0.0000,0.0000
20073,0.0000,0.0000,0.0000
20074,0.0000,0.0000,0.0000
20075,0.0000,0.0000,0.0000
20076,0.0000,0.0000,0.0000
20077,0.0000,0.0000,0.0000
20078,0.0000,0.0000,0.0000
20079,0.0000,0.0000,0.0000
20080,0.0000,0.0000,0.0000
20081,0.0000,0.0000,0.0000
20082,0.0000,0.0000,0.0000
20083,0.0000,0.0000,0.0000
20084,0.0000,0.0000,0.0000
20085,0.0000,0.0000,0.0000
20086,0.0000,0.0000,0.0000
20087,0.0000,0.0000,0.0000
20088,0.0000,0.0000,0.0000
20089,0.0000,0.0000,0.0000
20090,0.0000,0.0000,0.0000
20091,0.0000,0.0000,0.0000
20092,0.0000,0.0000,0.0000
20093,0.0000,0.0000,0.0000
20094,0.0000,0.0000,0.0000
20095,0.0000,0.0000,0.0000
20096,0.0000,0.0000,0.0000
20097,0.0000,0.0000,0.0000
20098,0.0000,0.0000,0.0000
20099,0.0000,0.0000,0.0000
20100,0.0000,0.0000,0.0000
20101,0.0000,0.0000,0.0000
20102,0.0000,0.0000,0.0000
20103,0.0000,0.0000,0.0000
20104,0.0000,0.0000,0.0000
20105,0.0000,0.0000,0.0000
20106,0.0000,0.0000,0.0000
20107,0.0000,0.0000,0.0000
20108,0.0000,0.0000,0.0000
20109,0.0000,0.0000,0.0000
20110,0.0000,0.0000,0.0000
20111,0.0000,0.0000,0.0000
20112,0.0000,0.0000,0.0000
20113,0.0000,0.0000,0.0000
20114,0.0000,0.0000,0.0000
20115,0.0000,0.0000,0.0000
20116,0.0000,0.0000,0.0000
20117,0.0000,0.0000,0.0000
20118,0.0000,0.0000,0.0000
20119,0.0000,0.0000,0.0000
20120,0.0000,0.0000,0.0000
20121,0.0000,0.0000,0.0000
20122,0.0000,0.0000,0.0000
20123,0.0000,0.0000,0.0000
20124,0.0000,0.0000,0.0000
20125,0.0000,0.0000,0.0000
20126,0.0000,0.0000,0.0000
20127,0.0000,0.0000,0.0000
20128,0.0000,0.0000,0.0000
20129,0.0000,0.0000,0.0000
20130,0.0000,0.0000,0.0000
20131,0.0000,0.0000,0.0000
20132,0.0000,0.0000,0.0000
20133,0.0000,0.0000,0.0000
20134,0.0000,0.0000,0.0000
20135,0.0000,0.0000,0.0000
20136,0.0000,0.0000,0.0000
20137,0.0000,0.0000,0.0000
20138,0.0000,0.0000,0.0000
20139,0.0000,0.0000,0.0000
20140,0.0000,0.0000,0.0000
20141,0.0000,0.0000,0.0000
20142,0.0000,0.0000,0.0000
20143,0.0000,0.0000,0.0000
20144,0.0000,0.0000,0.0000
20145,0.0000,0.0000,0.0000
20146,0.0000,0.0000,0.0000
20147,0.0000,0.0000,0.0000
20148,0.0000,0.0000,0.0000
20149,0.0000,0.0000,0.0000
20150,0.0000,0.0000,0.0000
20151,0.0000,0.0000,0.0000
20152,0.0000,0.0000,0.0000
20153,0.0000,0.0000,0.0000
20154,0.0000,0.0000,0.0000
20155,0.0000,0.0000,0.0000
20156,0.0000,0.0000,0.0000
20157,0.0000,0.0000,0.0000
20158,0.0000,0.0000,0.0000
20159,0.0000,0.0000,0.0000
20160,0.0000,0.0000,0.0000
20161,0.0000,0.0000,0.0000
20162,0.0000,0.0000,0.0000
20163,0.0000,0.0000,0.0000
20164,0.0000,0.0000,0.0000
20165,0.0000,0.0000,0.0000
20166,0.0000,0.0000,0.0000
20167,0.0000,0.0000,0.0000
20168,0.0000,0.0000,0.0000
20169,0.0000,0.0000,0.0000
20170,0.0000,0.0000,0.0000
20171,0.0000,0.0000,0.0000
20172,0.0000,0.0000,0.0000
20173,0.0000,0.0000,0.0000
20174,0.0000,0.0000,0.0000
20175,0.0000,0.0000,0.0000
20176,0.0000,0.0000,0.0000
20177,0.0000,0.0000,0.0000
20178,0.0000,0.0000,0.0000
20179,0.0000,0.0000,0.0000
20180,0.0000,0.0000,0.0000
20181,0.0000,0.0000,0.0000
20182,0.0000,0.0000,0.0000
20183,0.0000,0.0000,0.0000
20184,0.0000,0.0000,0.0000
20185,0.0000,0.0000,0.0000
20186,0.0000,0.0000,0.0000
20187,0.0000,0.0000,0.0000
20188,0.0000,0.0000,0.0000
20189,0.0000,0.0000,0.0000
20190,0.0000,0.0000,0.0000
20191,0.0000,0.0000,0.0000
20192,0.0000,0.0000,0.0000
20193,0.0000,0.0000,0.0000
20194,0.0000,0.0000,0.0000
20195,0.0000,0.0000,0.0000
20196,0.0000,0.0000,0.0000
20197,0.0000,0.0000,0.0000
20198,0.0000,0.0000,0.0000
20199,0.0000,0.0000,0.0000
20200,0.0000,0.0000,0.0000
20201,0.0000,0.0000,0.0000
20202,0.0000,0.0000,0.0000
20203,0.0000,0.0000,0.0000
20204,0.0000,0.0000,0.0000
20205,0.0000,0.0000,0.0000
100001,-0.0000,0.0000,-0.0000
100002,-0.0003,0.0000,-0.0004
100003,-0.0010,0.0000,-0.0007
100004,-0.0023,0.0001,-0.0011
100005,-0.0043,0.0000,-0.0015
100006,-0.0070,-0.0000,-0.0019
100007,-0.0105,-0.0001,-0.0023
100008,-0.0151,-0.0003,-0.0026
100009,-0.0209,-0.0004,-0.0030
100010,-0.0281,-0.0006,-0.0034
100011,-0.0369,-0.0006,-0.0039
100012,-0.0472,-0.0004,-0.0043
100013,-0.0590,0.0001,-0.0047
100014,-0.0723,0.0013,-0.0052
100015,-0.0871,0.0030,-0.0057
100016,-0.1033,0.0049,-0.0063
100017,-0.1209,0.0070,-0.0068
100018,-0.1399,0.0091,-0.0074
100019,-0.1603,0.0112,-0.0079
100020,-0.1819,0.0131,-0.0084
100021,-0.2047,0.0147,-0.0089
100022,-0.2287,0.0160,-0.0093
100023,-0.2539,0.0170,-0.0097
100024,-0.2802,0.0175,-0.0100
100025,-0.3076,0.0176,-0.0103
100026,-0.3359,0.0173,-0.0106
100027,-0.3651,0.0165,-0.0107
100028,-0.3952,0.0154,-0.0109
100029,-0.4261,0.0139,-0.0109
100030,-0.4577,0.0120,-0.0110
100031,-0.4899,0.0100,-0.0110
100032,-0.5227,0.0079,-0.0110
100033,-0.5560,0.0057,-0.0109
100034,-0.5897,0.0037,-0.0109
100035,-0.6237,0.0019,-0.0109
100036,-0.6578,0.0006,-0.0109
100037,-0.6921,-0.0000,-0.0110
101001,-0.0591,0.0001,-0.0051
101002,-0.0591,0.0001,-0.0052
101003,-0.0593,-0.0000,-0.0065
101004,-0.0591,-0.0001,-0.0052
101005,-0.0591,-0.0001,-0.0051
101101,-0.6853,0.0000,-0.0109
101102,-0.6853,0.0000,-0.0109
101103,-0.6853,-0.0000,-0.0109
101104,-0.6853,-0.0000,-0.0109
101105,-0.6853,-0.0000,-0.0109
110001,-0.0000,-0.0000,-0.0000
110002,-0.0003,-0.0000,-0.0004
110003,-0.0010,-0.0000,-0.0007
110004,-0.0023,-0.0001,-0.0011
110005,-0.0043,-0.0000,-0.0015
110006,-0.0070,0.0000,-0.0019
110007,-0.0105,0.0001,-0.0023
110008,-0.0151,0.0003,-0.0026
110009,-0.0209,0.0004,-0.0030
110010,-0.0281,0.0006,-0.0034
110011,-0.0369,0.0006,-0.0039
110012,-0.0472,0.0004,-0.0043
110013,-0.0590,-0.0001,-0.0047
110014,-0.0723,-0.0013,-0.0052
110015,-0.0871,-0.0030,-0.0057
110016,-0.1033,-0.0049,-0.0063
110017,-0.1209,-0.0070,-0.0068
110018,-0.1399,-0.0091,-0.0074
110019,-0.1603,-0.0112,-0.0079
110020,-0.1819,-0.0131,-0.0084
110021,-0.2047,-0.0147,-0.0089
110022,-0.2287,-0.0160,-0.0093
110023,-0.2539,-0.0170,-0.0097
110024,-0.2802,-0.0175,-0.0100
110025,-0.3076,-0.0176,-0.0103
110026,-0.3359,-0.0173,-0.0106
110027,-0.3651,-0.0165,-0.0107
110028,-0.3952,-0.0154,-0.0109
110029,-0.4261,-0.0139,-0.0109
110030,-0.4577,-0.0120,-0.0110
110031,-0.4899,-0.0100,-0.0110
110032,-0.5227,-0.0079,-0.0110
110033,-0.5560,-0.0057,-0.0109
110034,-0.5897,-0.0037,-0.0109
110035,-0.6237,-0.0019,-0.0109
110036,-0.6578,-0.0006,-0.0109
110037,-0.6921,0.0000,-0.0110
200001,0.0000,0.0000,-0.0000
200002,0.0003,0.0000,-0.0004
200003,0.0010,0.0000,-0.0007
200004,0.0023,0.0001,-0.0011
200005,0.0043,0.0000,-0.0015
200006,0.0070,-0.0000,-0.0019
200007,0.0105,-0.0001,-0.0023
200008,0.0151,-0.0003,-0.0026
200009,0.0209,-0.0004,-0.0030
200010,0.0281,-0.0006,-0.0034
200011,0.0369,-0.0006,-0.0039
200012,0.0472,-0.0004,-0.0043
200013,0.0590,0.0001,-0.0047
200014,0.0723,0.0013,-0.0052
200015,0.0871,0.0030,-0.0057
200016,0.1033,0.0049,-0.0063
200017,0.1209,0.0070,-0.0068
200018,0.1399,0.0091,-0.0074
200019,0.1603,0.0112,-0.0079
200020,0.1819,0.0131,-0.0084
200021,0.2047,0.0147,-0.0089
200022,0.2287,0.0160,-0.0093
200023,0.2539,0.0170,-0.0097
200024,0.2802,0.0175,-0.0100
200025,0.3076,0.0176,-0.0103
200026,0.3359,0.0173,-0.0106
200027,0.3651,0.0165,-0.0107
200028,0.3952,0.0154,-0.0109
200029,0.4261,0.0139,-0.0109
200030,0.4577,0.0120,-0.0110
200031,0.4899,0.0100,-0.0110
200032,0.5227,0.0079,-0.0110
200033,0.5560,0.0057,-0.0109
200034,0.5897,0.0037,-0.0109
200035,0.6237,0.0019,-0.0109
200036,0.6578,0.0006,-0.0109
200037,0.6921,-0.0000,-0.0110
201001,0.0591,0.0001,-0.0051
201002,0.0591,0.0001,-0.0052
201003,0.0593,0.0000,-0.0065
201004,0.0591,-0.0001,-0.0052
201005,0.0591,-0.0001,-0.0051
201101,0.6853,0.0000,-0.0109
201102,0.6853,0.0000,-0.0109
201103,0.6853,0.0000,-0.0109
201104,0.6853,-0.0000,-0.0109
201105,0.6853,-0.0000,-0.0109
210001,0.0000,-0.0000,-0.0000
210002,0.0003,-0.0000,-0.0004
210003,0.0010,-0.0000,-0.0007
210004,0.0023,-0.0001,-0.0011
210005,0.0043,-0.0000,-0.0015
210006,0.0070,0.0000,-0.0019
210007,0.0105,0.0001,-0.0023
210008,0.0151,0.0003,-0.0026
210009,0.0209,0.0004,-0.0030
210010,0.0281,0.0006,-0.0034
210011,0.0369,0.0006,-0.0039
210012,0.0472,0.0004,-0.0043
210013,0.0590,-0.0001,-0.0047
210014,0.0723,-0.0013,-0.0052
210015,0.0871,-0.0030,-0.0057
210016,0.1033,-0.0049,-0.0063
210017,0.1209,-0.0070,-0.0068
210018,0.1399,-0.0091,-0.0074
210019,0.1603,-0.0112,-0.0079
210020,0.1819,-0.0131,-0.0084
210021,0.2047,-0.0147,-0.0089
210022,0.2287,-0.0160,-0.0093
210023,0.2539,-0.0170,-0.0097
210024,0.2802,-0.0175,-0.0100
210025,0.3076,-0.0176,-0.0103
210026,0.3359,-0.0173,-0.0106
210027,0.3651,-0.0165,-0.0107
210028,0.3952,-0.0154,-0.0109
210029,0.4261,-0.0139,-0.0109
210030,0.4577,-0.0120,-0.0110
210031,0.4899,-0.0100,-0.0110
210032,0.5227,-0.0079,-0.0110
210033,0.5560,-0.0057,-0.0109
210034,0.5897,-0.0037,-0.0109
210035,0.6237,-0.0019,-0.0109
210036,0.6578,-0.0006,-0.0109
210037,0.6921,0.0000,-0.0110
400001,0.0000,0.0000,0.0000
400002,0.0000,0.0000,0.0000
400003,0.0000,0.0000,0.0000
400004,-0.0666,0.0007,-0.0027
400005,-0.0743,-0.0000,-0.0040
400006,-0.0666,-0.0007,-0.0027
401001,0.0000,0.0000,0.0000
401002,0.0000,0.0000,0.0000
401003,0.0000,0.0000,0.0000
401004,0.0666,0.0007,-0.0027
401005,0.0743,-0.0000,-0.0040
401006,0.0666,-0.0007,-0.0027
